Time(ms),MotorID,Phase,Direction,Position,Angle(deg)
121336,6,Extend,<<,-109,-14.59
121414,4,Extend,<<,422,32.35
121426,5,Extend,<<,-841,-78.33
121439,6,Extend,<<,-67,-10.81
121518,4,Extend,<<,460,35.69
121530,5,Extend,<<,-804,-75.08
121542,6,Extend,<<,-25,-7.21
121620,4,Extend,<<,498,39.03
121632,5,Extend,<<,-767,-71.82
121644,6,Extend,<<,17,-3.52
121722,4,Extend,<<,536,42.37
121734,5,Extend,<<,-730,-68.57
121746,6,Extend,<<,59,0.18
121824,4,Extend,<<,574,45.8
121836,5,Extend,<<,-693,-65.23
121848,6,Extend,<<,101,3.96
121926,4,Extend,<<,612,49.14
121938,5,Extend,<<,-656,-61.98
121951,6,Extend,<<,143,7.65
122029,4,Extend,<<,650,52.48
122041,5,Extend,<<,-619,-58.81
122053,6,Extend,<<,185,11.34
122131,4,Extend,<<,688,55.74
122143,5,Extend,<<,-582,-55.65
122155,6,Extend,<<,227,15.12
122233,4,Extend,<<,726,59.16
122245,5,Extend,<<,-545,-52.31
122258,6,Extend,<<,269,18.73
122336,4,Extend,<<,764,62.51
122348,5,Extend,<<,-508,-49.05
122360,6,Extend,<<,311,22.42
122438,4,Extend,<<,802,65.85
122450,5,Extend,<<,-471,-45.71
122462,6,Extend,<<,353,26.02
122540,4,Extend,<<,840,69.27
122552,5,Extend,<<,-434,-42.37
122564,6,Extend,<<,395,29.63
122642,4,Extend,<<,878,72.62
122654,5,Extend,<<,-397,-39.3
122667,6,Extend,<<,437,33.41
122745,4,Extend,<<,916,75.96
122757,5,Extend,<<,-360,-36.04
122769,6,Extend,<<,479,37.01
122847,4,Extend,<<,954,79.3
122859,5,Extend,<<,-323,-32.7
122871,6,Extend,<<,521,40.7
122950,4,Extend,<<,992,82.64
122962,5,Extend,<<,-286,-29.45
122974,6,Extend,<<,563,44.4
123052,4,Extend,<<,1030,85.89
123064,5,Extend,<<,-249,-26.2
123076,6,Extend,<<,605,48.09
123155,4,Extend,<<,1068,89.32
123167,5,Extend,<<,-212,-22.95
123179,6,Extend,<<,647,51.78
123257,4,Extend,<<,1106,92.57
123269,5,Extend,<<,-175,-19.69
123281,6,Extend,<<,689,55.47
123359,4,Extend,<<,1144,96.0
123371,5,Extend,<<,-138,-16.53
123383,6,Extend,<<,731,59.08
123461,4,Extend,<<,1182,99.43
123474,5,Extend,<<,-101,-13.19
123486,6,Extend,<<,773,62.86
123564,4,Extend,<<,1220,102.68
123577,5,Extend,<<,-64,-10.02
123589,6,Extend,<<,815,66.64
123667,4,Extend,<<,1258,106.11
123679,5,Extend,<<,-27,-6.68
123691,6,Extend,<<,857,70.24
123769,4,Extend,<<,1296,109.36
123781,5,Extend,<<,10,-3.43
123794,6,Extend,<<,899,73.85
123871,4,Extend,<<,1334,112.79
123883,5,Extend,<<,47,-0.18
123896,6,Extend,<<,941,77.63
123974,4,Extend,<<,1372,116.13
123986,5,Extend,<<,84,3.08
123998,6,Extend,<<,983,81.32
124076,4,Extend,<<,1410,119.38
124088,5,Extend,<<,121,6.24
124100,6,Extend,<<,1025,85.01
124179,4,Extend,<<,1448,122.64
124191,5,Extend,<<,158,9.49
124203,6,Extend,<<,1067,88.7
124281,4,Extend,<<,1486,125.98
124293,5,Extend,<<,195,12.75
124305,6,Extend,<<,1109,92.4
126650,1,Flex,>>,2945,258.9
126662,2,Flex,>>,1224,107.6
126674,3,Flex,>>,159,13.98
126752,1,Flex,>>,2910,258.9
126764,2,Flex,>>,1164,107.6
126776,3,Flex,>>,96,13.98
126854,1,Flex,>>,2875,256.88
126866,2,Flex,>>,1104,104.26
126878,3,Flex,>>,33,10.37
126956,1,Flex,>>,2840,254.07
126968,2,Flex,>>,1044,99.25
126980,3,Flex,>>,-30,5.36
127058,1,Flex,>>,2805,250.99
127070,2,Flex,>>,984,93.8
127082,3,Flex,>>,-93,-0.18
127161,1,Flex,>>,2770,247.91
127173,2,Flex,>>,924,88.7
127185,3,Flex,>>,-156,-5.63
127263,1,Flex,>>,2735,244.92
127275,2,Flex,>>,864,83.43
127287,3,Flex,>>,-219,-11.08
127365,1,Flex,>>,2700,241.76
127377,2,Flex,>>,804,78.15
127389,3,Flex,>>,-282,-16.62
127467,1,Flex,>>,2665,238.68
127479,2,Flex,>>,744,72.97
127491,3,Flex,>>,-345,-22.15
127570,1,Flex,>>,2630,235.69
127582,2,Flex,>>,684,67.6
127594,3,Flex,>>,-408,-27.6
127672,1,Flex,>>,2595,232.7
127684,2,Flex,>>,624,62.33
127696,3,Flex,>>,-471,-33.14
127774,1,Flex,>>,2560,229.63
127786,2,Flex,>>,564,57.14
127798,3,Flex,>>,-534,-38.68
127876,1,Flex,>>,2525,226.55
127889,2,Flex,>>,504,51.87
127901,3,Flex,>>,-597,-44.22
127979,1,Flex,>>,2490,223.56
127991,2,Flex,>>,444,46.51
128004,3,Flex,>>,-660,-49.76
128082,1,Flex,>>,2455,220.4
128094,2,Flex,>>,384,41.32
128106,3,Flex,>>,-723,-55.21
128184,1,Flex,>>,2420,217.41
128196,2,Flex,>>,324,36.04
128208,3,Flex,>>,-786,-60.75
128287,1,Flex,>>,2385,214.33
128299,2,Flex,>>,264,30.77
128311,3,Flex,>>,-849,-66.29
128389,1,Flex,>>,2350,211.25
128401,2,Flex,>>,204,25.41
128413,3,Flex,>>,-912,-71.91
128491,1,Flex,>>,2315,208.26
128503,2,Flex,>>,144,20.04
128515,3,Flex,>>,-975,-77.36
128593,1,Flex,>>,2280,205.19
128606,2,Flex,>>,84,14.86
128618,3,Flex,>>,-1038,-82.81
128696,1,Flex,>>,2245,202.11
128708,2,Flex,>>,24,9.58
128720,3,Flex,>>,-1101,-88.26
128799,1,Flex,>>,2210,199.12
128811,2,Flex,>>,-36,4.31
128823,3,Flex,>>,-1164,-93.8
128901,1,Flex,>>,2175,196.04
128913,2,Flex,>>,-96,-0.97
128925,3,Flex,>>,-1227,-99.43
129003,1,Flex,>>,2140,192.97
129015,2,Flex,>>,-156,-6.15
129027,3,Flex,>>,-1290,-104.88
129105,1,Flex,>>,2105,189.89
129118,2,Flex,>>,-216,-11.43
129130,3,Flex,>>,-1353,-110.42
129208,1,Flex,>>,2070,186.81
129220,2,Flex,>>,-276,-16.7
129232,3,Flex,>>,-1416,-115.78
129311,1,Flex,>>,2035,183.82
129323,2,Flex,>>,-336,-21.89
129335,3,Flex,>>,-1479,-121.32
129413,1,Flex,>>,2000,180.75
129426,2,Flex,>>,-396,-27.43
129438,3,Flex,>>,-1542,-126.86
129516,1,Flex,>>,1965,177.76
129529,2,Flex,>>,-456,-32.7
129541,3,Flex,>>,-1605,-132.22
129619,1,Flex,>>,1930,174.59
129631,2,Flex,>>,-516,-37.89
129643,3,Flex,>>,-1668,-137.67
129721,1,Flex,>>,1895,171.6
129733,2,Flex,>>,-576,-43.08
129746,3,Flex,>>,-1731,-143.21
129824,1,Flex,>>,1860,168.62
129836,2,Flex,>>,-636,-48.35
129848,3,Flex,>>,-1794,-148.66
129926,1,Flex,>>,1825,165.54
129939,2,Flex,>>,-696,-53.63
129951,3,Flex,>>,-1857,-154.11
130029,1,Flex,>>,1790,162.37
130041,2,Flex,>>,-756,-58.99
130053,3,Flex,>>,-1920,-159.56
130132,1,Flex,>>,1755,159.3
130144,2,Flex,>>,-816,-64.09
130157,3,Flex,>>,-1983,-164.92
130235,1,Flex,>>,1720,156.4
130247,2,Flex,>>,-876,-69.27
130259,3,Flex,>>,-2046,-170.37
130337,1,Flex,>>,1685,153.41
130349,2,Flex,>>,-936,-74.46
130362,3,Flex,>>,-2109,-175.74
130440,1,Flex,>>,1650,150.24
130452,2,Flex,>>,-996,-79.74
130464,3,Flex,>>,-2172,-181.19
130543,1,Flex,>>,1615,147.25
130555,2,Flex,>>,-1056,-84.92
130567,3,Flex,>>,-2235,-186.55
130645,1,Flex,>>,1580,144.18
130657,2,Flex,>>,-1116,-90.2
130669,3,Flex,>>,-2298,-192.0
130747,1,Flex,>>,1545,141.19
130759,2,Flex,>>,-1176,-95.47
130772,3,Flex,>>,-2361,-197.36
130850,1,Flex,>>,1510,138.2
130862,2,Flex,>>,-1236,-100.75
130874,3,Flex,>>,-2424,-202.73
130952,1,Flex,>>,1475,135.3
130965,2,Flex,>>,-1296,-105.93
130977,3,Flex,>>,-2487,-208.35
131055,1,Flex,>>,1440,132.31
131067,2,Flex,>>,-1356,-111.12
131079,3,Flex,>>,-2550,-213.89
131157,1,Flex,>>,1405,129.23
131169,2,Flex,>>,-1416,-116.31
131182,3,Flex,>>,-2613,-219.43
131260,1,Flex,>>,1370,126.24
131273,2,Flex,>>,-1476,-121.67
131285,3,Flex,>>,-2676,-224.88
131363,1,Flex,>>,1335,123.25
131375,2,Flex,>>,-1536,-126.77
131387,3,Flex,>>,-2739,-230.24
131466,1,Flex,>>,1300,120.18
131478,2,Flex,>>,-1596,-131.87
131490,3,Flex,>>,-2802,-235.69
131568,1,Flex,>>,1265,117.36
131580,2,Flex,>>,-1656,-137.05
131592,3,Flex,>>,-2865,-240.97
131670,1,Flex,>>,1230,114.46
131682,2,Flex,>>,-1716,-142.24
131695,3,Flex,>>,-2928,-246.24
131773,1,Flex,>>,1195,111.56
131785,2,Flex,>>,-1776,-147.34
131797,3,Flex,>>,-2991,-251.6
131875,1,Flex,>>,1160,108.48
131887,2,Flex,>>,-1836,-152.44
131900,3,Flex,>>,-3054,-256.7
131978,1,Flex,>>,1125,105.49
131990,2,Flex,>>,-1896,-157.54
132002,3,Flex,>>,-3117,-261.89
132080,1,Flex,>>,1090,102.68
132092,2,Flex,>>,-1956,-162.64
132105,3,Flex,>>,-3180,-267.08
132183,1,Flex,>>,1055,100.04
132195,2,Flex,>>,-2016,-167.74
132207,3,Flex,>>,-3243,-272.44
132285,1,Flex,>>,1020,97.32
132297,2,Flex,>>,-2076,-172.84
132309,3,Flex,>>,-3306,-277.63
132387,1,Flex,>>,985,94.68
132399,2,Flex,>>,-2136,-177.67
132411,3,Flex,>>,-3369,-282.99
132490,1,Flex,>>,950,92.22
132502,2,Flex,>>,-2196,-182.68
132514,3,Flex,>>,-3432,-288.26
132592,1,Flex,>>,915,89.49
132604,2,Flex,>>,-2256,-187.69
132616,3,Flex,>>,-3495,-293.8
132695,1,Flex,>>,880,86.86
132707,2,Flex,>>,-2316,-192.44
132719,3,Flex,>>,-3558,-299.25
132797,1,Flex,>>,845,84.13
132809,2,Flex,>>,-2376,-197.27
132822,3,Flex,>>,-3621,-304.35
132900,1,Flex,<<,845,81.49
132912,2,Flex,<<,-2376,-201.93
132924,3,Flex,<<,-3621,-309.54
133002,1,Flex,<<,880,80.79
133015,2,Flex,<<,-2316,-203.78
133027,3,Flex,<<,-3558,-311.12
133106,1,Flex,<<,915,80.79
133118,2,Flex,<<,-2256,-203.43
133130,3,Flex,<<,-3495,-311.12
133208,1,Flex,<<,950,80.88
133220,2,Flex,<<,-2196,-199.38
133232,3,Flex,<<,-3432,-307.6
133311,1,Flex,<<,985,83.34
133323,2,Flex,<<,-2136,-194.46
133335,3,Flex,<<,-3369,-302.86
133413,1,Flex,<<,1020,86.07
133425,2,Flex,<<,-2076,-189.45
133437,3,Flex,<<,-3306,-297.49
133515,1,Flex,<<,1055,88.88
133527,2,Flex,<<,-2016,-184.18
133540,3,Flex,<<,-3243,-292.13
133618,1,Flex,<<,1090,91.87
133630,2,Flex,<<,-1956,-178.9
133642,3,Flex,<<,-3180,-286.68
133720,1,Flex,<<,1125,94.95
133732,2,Flex,<<,-1896,-173.89
133744,3,Flex,<<,-3117,-281.23
133822,1,Flex,<<,1160,97.93
133834,2,Flex,<<,-1836,-168.53
133846,3,Flex,<<,-3054,-275.78
133924,1,Flex,<<,1195,100.84
133936,2,Flex,<<,-1776,-163.16
133948,3,Flex,<<,-2991,-270.15
134027,1,Flex,<<,1230,103.91
134039,2,Flex,<<,-1716,-157.98
134051,3,Flex,<<,-2928,-264.62
134129,1,Flex,<<,1265,107.08
134141,2,Flex,<<,-1656,-152.7
134153,3,Flex,<<,-2865,-259.25
134232,1,Flex,<<,1300,110.07
134244,2,Flex,<<,-1596,-147.43
134256,3,Flex,<<,-2802,-253.63
134334,1,Flex,<<,1335,113.05
134347,2,Flex,<<,-1536,-142.15
134359,3,Flex,<<,-2739,-248.09
134437,1,Flex,<<,1370,116.04
134449,2,Flex,<<,-1476,-136.97
134461,3,Flex,<<,-2676,-242.73
134539,1,Flex,<<,1405,119.12
134551,2,Flex,<<,-1416,-131.69
134563,3,Flex,<<,-2613,-237.19
134642,1,Flex,<<,1440,122.2
134654,2,Flex,<<,-1356,-126.42
134666,3,Flex,<<,-2550,-231.65
134745,1,Flex,<<,1475,125.36
134756,2,Flex,<<,-1296,-121.14
134769,3,Flex,<<,-2487,-226.02
134847,1,Flex,<<,1510,128.35
134859,2,Flex,<<,-1236,-115.87
134871,3,Flex,<<,-2424,-220.57
134950,1,Flex,<<,1545,131.43
134962,2,Flex,<<,-1176,-110.59
134974,3,Flex,<<,-2361,-215.03
135052,1,Flex,<<,1580,134.51
135064,2,Flex,<<,-1116,-105.32
135076,3,Flex,<<,-2298,-209.41
135155,1,Flex,<<,1615,137.49
135167,2,Flex,<<,-1056,-99.96
135179,3,Flex,<<,-2235,-203.96
135257,1,Flex,<<,1650,140.57
135269,2,Flex,<<,-996,-94.77
135281,3,Flex,<<,-2172,-198.33
135359,1,Flex,<<,1685,143.65
135371,2,Flex,<<,-936,-89.58
135384,3,Flex,<<,-2109,-192.79
135462,1,Flex,<<,1720,146.73
135474,2,Flex,<<,-876,-84.31
135486,3,Flex,<<,-2046,-187.25
135564,1,Flex,<<,1755,149.8
135577,2,Flex,<<,-816,-78.95
135589,3,Flex,<<,-1983,-181.8
135667,1,Flex,<<,1790,152.88
135679,2,Flex,<<,-756,-73.58
135691,3,Flex,<<,-1920,-176.18
135769,1,Flex,<<,1825,155.87
135781,2,Flex,<<,-696,-68.4
135794,3,Flex,<<,-1857,-170.64
135872,1,Flex,<<,1860,158.95
135884,2,Flex,<<,-636,-63.03
135896,3,Flex,<<,-1794,-165.1
135974,1,Flex,<<,1895,162.2
135986,2,Flex,<<,-576,-57.85
135998,3,Flex,<<,-1731,-159.65
136077,1,Flex,<<,1930,165.19
136089,2,Flex,<<,-516,-52.48
136102,3,Flex,<<,-1668,-154.11
136180,1,Flex,<<,1965,168.26
136192,2,Flex,<<,-456,-47.3
136204,3,Flex,<<,-1605,-148.57
136282,1,Flex,<<,2000,171.25
136295,2,Flex,<<,-396,-42.02
136307,3,Flex,<<,-1542,-143.03
136386,1,Flex,<<,2035,174.42
136398,2,Flex,<<,-336,-36.75
136410,3,Flex,<<,-1479,-137.32
136488,1,Flex,<<,2070,177.58
136501,2,Flex,<<,-276,-31.47
136513,3,Flex,<<,-1416,-131.87
136591,1,Flex,<<,2105,180.57
136603,2,Flex,<<,-216,-26.2
136615,3,Flex,<<,-1353,-126.42
136693,1,Flex,<<,2140,183.65
136706,2,Flex,<<,-156,-20.84
136718,3,Flex,<<,-1290,-120.88
136796,1,Flex,<<,2175,186.64
136808,2,Flex,<<,-96,-15.74
136820,3,Flex,<<,-1227,-115.25
136898,1,Flex,<<,2210,189.8
136910,2,Flex,<<,-36,-10.29
136923,3,Flex,<<,-1164,-109.8
137001,1,Flex,<<,2245,192.97
137013,2,Flex,<<,24,-5.1
137025,3,Flex,<<,-1101,-104.26
137104,1,Flex,<<,2280,195.96
137116,2,Flex,<<,84,0.18
137128,3,Flex,<<,-1038,-98.73
137206,1,Flex,<<,2315,199.03
137218,2,Flex,<<,144,5.36
137230,3,Flex,<<,-975,-93.1
137308,1,Flex,<<,2350,202.2
137320,2,Flex,<<,204,10.64
137332,3,Flex,<<,-912,-87.74
137411,1,Flex,<<,2385,205.27
137423,2,Flex,<<,264,16.0
137435,3,Flex,<<,-849,-82.2
137514,1,Flex,<<,2420,208.44
137526,2,Flex,<<,324,21.19
137538,3,Flex,<<,-786,-76.57
137616,1,Flex,<<,2455,211.52
137628,2,Flex,<<,384,26.46
137641,3,Flex,<<,-723,-71.12
137719,1,Flex,<<,2490,214.68
137731,2,Flex,<<,444,31.74
137743,3,Flex,<<,-660,-65.58
137821,1,Flex,<<,2525,217.76
137833,2,Flex,<<,504,37.01
137845,3,Flex,<<,-597,-60.13
137924,1,Flex,<<,2560,220.84
137936,2,Flex,<<,564,42.29
137948,3,Flex,<<,-534,-54.42
138026,1,Flex,<<,2595,223.91
138039,2,Flex,<<,624,47.47
138050,3,Flex,<<,-471,-48.79
138129,1,Flex,<<,2630,226.99
138141,2,Flex,<<,684,52.92
138153,3,Flex,<<,-408,-43.34
138231,1,Flex,<<,2665,230.15
138243,2,Flex,<<,744,58.11
138255,3,Flex,<<,-345,-37.89
138333,1,Flex,<<,2700,233.14
138345,2,Flex,<<,804,63.3
138357,3,Flex,<<,-282,-32.35
138435,1,Flex,<<,2735,236.22
138447,2,Flex,<<,864,68.66
138459,3,Flex,<<,-219,-26.81
138537,1,Flex,<<,2770,239.21
138549,2,Flex,<<,924,73.85
138561,3,Flex,<<,-156,-21.27
138639,1,Flex,<<,2805,242.37
138651,2,Flex,<<,984,79.12
138663,3,Flex,<<,-93,-15.74
138741,1,Flex,<<,2840,245.45
138753,2,Flex,<<,1044,84.48
138765,3,Flex,<<,-30,-10.02
138843,1,Flex,<<,2875,248.35
138856,2,Flex,<<,1104,89.76
138867,3,Flex,<<,33,-4.48
138946,1,Flex,<<,2910,251.6
138958,2,Flex,<<,1164,95.03
138970,3,Flex,<<,96,0.88
139048,1,Flex,<<,2945,254.59
139060,2,Flex,<<,1224,100.48
139072,3,Flex,<<,159,6.42
140417,4,Extend,>>,1486,130.64
140429,5,Extend,>>,195,17.14
140441,6,Extend,>>,1108,97.49
140519,4,Extend,>>,1448,130.64
140531,5,Extend,>>,158,17.14
140544,6,Extend,>>,1066,97.49
140621,4,Extend,>>,1410,128.44
140634,5,Extend,>>,121,15.03
140645,6,Extend,>>,1024,95.21
140724,4,Extend,>>,1372,125.27
140736,5,Extend,>>,84,11.87
140747,6,Extend,>>,982,91.6
140825,4,Extend,>>,1334,122.02
140837,5,Extend,>>,47,8.7
140850,6,Extend,>>,940,87.91
140928,4,Extend,>>,1296,118.68
140940,5,Extend,>>,10,5.63
140952,6,Extend,>>,898,84.22
141029,4,Extend,>>,1258,115.34
141042,5,Extend,>>,-27,2.37
141054,6,Extend,>>,856,80.44
141132,4,Extend,>>,1220,112.0
141144,5,Extend,>>,-64,-0.88
141157,6,Extend,>>,814,76.84
141235,4,Extend,>>,1182,108.66
141247,5,Extend,>>,-101,-4.13
141260,6,Extend,>>,772,73.14
141338,4,Extend,>>,1144,105.32
141350,5,Extend,>>,-138,-7.47
141362,6,Extend,>>,730,69.63
141440,4,Extend,>>,1106,102.07
141452,5,Extend,>>,-175,-10.73
141464,6,Extend,>>,688,66.02
141542,4,Extend,>>,1068,98.9
141554,5,Extend,>>,-212,-13.89
141567,6,Extend,>>,646,62.33
141645,4,Extend,>>,1030,95.47
141657,5,Extend,>>,-249,-17.05
141669,6,Extend,>>,604,58.64
141747,4,Extend,>>,992,92.04
141759,5,Extend,>>,-286,-20.22
141772,6,Extend,>>,562,55.21
141850,4,Extend,>>,954,88.79
141862,5,Extend,>>,-323,-23.56
141874,6,Extend,>>,520,51.6
141952,4,Extend,>>,916,85.63
141965,5,Extend,>>,-360,-26.73
141977,6,Extend,>>,478,48.0
142055,4,Extend,>>,878,82.29
142067,5,Extend,>>,-397,-29.98
142079,6,Extend,>>,436,44.48
142158,4,Extend,>>,840,78.95
142170,5,Extend,>>,-434,-33.23
142182,6,Extend,>>,394,41.05
142260,4,Extend,>>,802,75.6
142272,5,Extend,>>,-471,-36.48
142284,6,Extend,>>,352,37.63
142362,4,Extend,>>,764,72.35
142374,5,Extend,>>,-508,-39.74
142386,6,Extend,>>,310,34.02
142464,4,Extend,>>,726,69.01
142476,5,Extend,>>,-545,-42.9
142489,6,Extend,>>,268,30.59
142567,4,Extend,>>,688,65.67
142579,5,Extend,>>,-582,-46.15
142591,6,Extend,>>,226,27.08
142669,4,Extend,>>,650,62.42
142681,5,Extend,>>,-619,-49.49
142694,6,Extend,>>,184,23.56
142772,4,Extend,>>,612,59.08
142784,5,Extend,>>,-656,-52.66
142796,6,Extend,>>,142,20.31
142874,4,Extend,>>,574,55.91
142886,5,Extend,>>,-693,-55.82
142898,6,Extend,>>,100,16.88
142976,4,Extend,>>,536,52.75
142988,5,Extend,>>,-730,-58.99
143000,6,Extend,>>,58,13.45
143078,4,Extend,>>,498,49.32
143090,5,Extend,>>,-767,-62.07
143102,6,Extend,>>,16,9.85
143180,4,Extend,>>,460,46.07
143192,5,Extend,>>,-804,-65.41
143205,6,Extend,>>,-26,6.07
143283,4,Extend,>>,422,42.55
143295,5,Extend,>>,-841,-68.66
143307,6,Extend,>>,-68,2.64
143385,4,Extend,>>,384,39.38
143397,5,Extend,>>,-878,-71.91
143409,6,Extend,>>,-110,-0.88
143487,4,Extend,>>,346,36.04
143500,5,Extend,>>,-915,-74.99
143512,6,Extend,>>,-152,-4.48
143590,4,Extend,>>,308,32.7
143602,5,Extend,>>,-952,-78.24
143614,6,Extend,>>,-194,-8.0
143692,4,Extend,>>,270,29.45
143704,5,Extend,>>,-989,-81.49
143716,6,Extend,>>,-236,-11.69
143795,4,Extend,>>,232,26.02
143807,5,Extend,>>,-1026,-84.57
143819,6,Extend,>>,-278,-15.3
143897,4,Extend,>>,194,22.77
143909,5,Extend,>>,-1063,-87.82
143921,6,Extend,>>,-320,-18.9
143999,4,Extend,>>,156,19.43
144011,5,Extend,>>,-1100,-91.25
144024,6,Extend,>>,-362,-22.59
144102,4,Extend,>>,118,16.26
144114,5,Extend,>>,-1137,-94.51
144126,6,Extend,>>,-404,-26.02
144204,4,Extend,>>,80,13.01
144216,5,Extend,>>,-1174,-97.76
144229,6,Extend,>>,-446,-29.63
144307,4,Extend,>>,42,9.76
144319,5,Extend,>>,-1211,-101.01
144332,6,Extend,>>,-488,-33.23
144410,4,Extend,>>,4,6.59
144422,5,Extend,>>,-1248,-104.18
144434,6,Extend,>>,-530,-36.57
144512,4,Extend,>>,-34,3.43
144524,5,Extend,>>,-1285,-107.34
144537,6,Extend,>>,-572,-40.09
144615,4,Extend,>>,-72,0.09
144627,5,Extend,>>,-1322,-110.68
144639,6,Extend,>>,-614,-43.52
144717,4,Extend,>>,-110,-3.16
144730,5,Extend,>>,-1359,-114.02
144742,6,Extend,>>,-656,-47.12
144820,4,Extend,>>,-148,-6.33
144832,5,Extend,>>,-1396,-117.27
144844,6,Extend,>>,-698,-50.9
144922,4,Extend,>>,-186,-9.49
144934,5,Extend,>>,-1433,-120.53
144947,6,Extend,>>,-740,-54.42
145025,4,Extend,>>,-224,-12.75
145037,5,Extend,>>,-1470,-123.69
145049,6,Extend,>>,-782,-58.02
145127,4,Extend,>>,-262,-16.09
145140,5,Extend,>>,-1507,-127.03
145152,6,Extend,>>,-824,-61.45
145230,4,Extend,>>,-300,-19.25
145242,5,Extend,>>,-1544,-130.2
145255,6,Extend,>>,-866,-65.05
145333,4,Extend,>>,-338,-22.68
145345,5,Extend,>>,-1581,-133.45
145357,6,Extend,>>,-908,-68.75
145435,4,Extend,>>,-376,-25.85
145448,5,Extend,>>,-1618,-136.7
145460,6,Extend,>>,-950,-72.18
145538,4,Extend,>>,-414,-29.19
145550,5,Extend,>>,-1655,-139.96
145562,6,Extend,>>,-992,-75.87
145640,4,Extend,>>,-452,-32.62
145652,5,Extend,>>,-1692,-143.12
145665,6,Extend,>>,-1034,-79.82
145743,4,Extend,>>,-490,-35.96
145755,5,Extend,>>,-1729,-146.37
145767,6,Extend,>>,-1076,-83.43
145846,4,Extend,>>,-528,-39.3
145858,5,Extend,>>,-1766,-149.63
145870,6,Extend,>>,-1118,-87.03
145949,4,Extend,>>,-566,-42.55
145961,5,Extend,>>,-1803,-152.88
145973,6,Extend,>>,-1160,-90.64
146051,4,Extend,>>,-604,-45.8
146064,5,Extend,>>,-1840,-156.04
146076,6,Extend,>>,-1202,-94.07
146154,4,Extend,>>,-642,-49.23
146166,5,Extend,>>,-1877,-159.38
146179,6,Extend,>>,-1244,-97.67
146257,4,Extend,>>,-680,-52.48
146269,5,Extend,>>,-1914,-162.55
146281,6,Extend,>>,-1286,-101.01
146359,4,Extend,>>,-718,-55.82
146372,5,Extend,>>,-1951,-165.71
146384,6,Extend,>>,-1328,-104.97
146462,4,Extend,>>,-756,-59.16
146474,5,Extend,>>,-1988,-168.88
146486,6,Extend,>>,-1370,-108.4
146565,4,Extend,>>,-794,-62.33
146577,5,Extend,>>,-2025,-172.13
146589,6,Extend,>>,-1412,-111.91
146668,4,Extend,<<,-794,-65.67
146680,5,Extend,<<,-2025,-175.38
146692,6,Extend,<<,-1412,-115.52
146770,4,Extend,<<,-756,-66.81
146783,5,Extend,<<,-1988,-176.44
146795,6,Extend,<<,-1370,-116.4
146873,4,Extend,<<,-718,-66.37
146885,5,Extend,<<,-1951,-175.21
146897,6,Extend,<<,-1328,-116.4
146975,4,Extend,<<,-680,-64.0
146987,5,Extend,<<,-1914,-172.57
147000,6,Extend,<<,-1286,-116.31
147078,4,Extend,<<,-642,-61.01
147090,5,Extend,<<,-1877,-169.41
147102,6,Extend,<<,-1244,-113.41
147181,4,Extend,<<,-604,-57.58
147193,5,Extend,<<,-1840,-166.24
147205,6,Extend,<<,-1202,-109.89
147283,4,Extend,<<,-566,-54.24
147296,5,Extend,<<,-1803,-162.99
147308,6,Extend,<<,-1160,-106.37
147386,4,Extend,<<,-528,-50.81
147398,5,Extend,<<,-1766,-159.74
147410,6,Extend,<<,-1118,-102.95
147489,4,Extend,<<,-490,-47.47
147501,5,Extend,<<,-1729,-156.48
147513,6,Extend,<<,-1076,-99.34
147592,4,Extend,<<,-452,-44.22
147604,5,Extend,<<,-1692,-153.14
147616,6,Extend,<<,-1034,-95.65
147694,4,Extend,<<,-414,-40.97
147707,5,Extend,<<,-1655,-149.89
147719,6,Extend,<<,-992,-92.04
147797,4,Extend,<<,-376,-37.54
147809,5,Extend,<<,-1618,-146.64
147821,6,Extend,<<,-950,-88.18
147899,4,Extend,<<,-338,-34.11
147911,5,Extend,<<,-1581,-143.3
147924,6,Extend,<<,-908,-84.66
148002,4,Extend,<<,-300,-30.86
148014,5,Extend,<<,-1544,-140.13
148026,6,Extend,<<,-866,-81.05
148104,4,Extend,<<,-262,-27.69
148116,5,Extend,<<,-1507,-136.88
148129,6,Extend,<<,-824,-77.36
148207,4,Extend,<<,-224,-24.26
148219,5,Extend,<<,-1470,-133.54
148231,6,Extend,<<,-782,-73.58
148309,4,Extend,<<,-186,-20.84
148322,5,Extend,<<,-1433,-130.37
148334,6,Extend,<<,-740,-69.89
148412,4,Extend,<<,-148,-17.41
148424,5,Extend,<<,-1396,-127.12
148437,6,Extend,<<,-698,-66.11
148515,4,Extend,<<,-110,-14.07
148527,5,Extend,<<,-1359,-123.87
148539,6,Extend,<<,-656,-62.51
148617,4,Extend,<<,-72,-10.9
148629,5,Extend,<<,-1322,-120.62
148642,6,Extend,<<,-614,-58.81
148720,4,Extend,<<,-34,-7.56
148732,5,Extend,<<,-1285,-117.45
148744,6,Extend,<<,-572,-55.21
148822,4,Extend,<<,4,-4.13
148834,5,Extend,<<,-1248,-114.2
148847,6,Extend,<<,-530,-51.52
148925,4,Extend,<<,42,-0.79
148937,5,Extend,<<,-1211,-110.95
148950,6,Extend,<<,-488,-47.74
149028,4,Extend,<<,80,2.55
149040,5,Extend,<<,-1174,-107.6
149052,6,Extend,<<,-446,-44.13
149130,4,Extend,<<,118,5.89
149142,5,Extend,<<,-1137,-104.44
